,sunshine,windgustspeed,humidity3pm,pressure3pm,year,day,month,windspeed3pm,temp_amplitude,cloud3pm,rainfall,climat,humidity9am,winddir3pm_sin,longitude,winddir9am_cos,cloud9am,winddir9am_sin,latitude,geography,raintoday,evaporation,windspeed9am,windgustdir_cos,raintomorrow
29526,6.7,44.0,66.0,1020.5,2013,16,12,30.0,13.6,5.0,0.0,2,78.0,-0.9238795325112866,147.0820664,-0.9238795325112868,8.0,-0.3826834323650896,-38.07755779,0,0,5.0,11.0,0.7071067811865474,0
29527,8.2,35.0,59.0,1020.5,2013,17,12,15.0,10.9,2.0,0.0,2,80.0,0.3826834323650898,147.0820664,0.38268343236509,7.0,-0.9238795325112866,-38.07755779,0,0,4.6,9.0,0.38268343236509,0
29528,8.5,39.0,55.0,1020.9,2013,18,12,24.0,12.3,4.0,0.0,2,74.0,0.0,147.0820664,0.9238795325112868,8.0,0.3826834323650898,-38.07755779,0,0,6.2,11.0,0.9238795325112864,0
29529,8.1,35.0,20.0,1011.9,2013,19,12,20.0,21.6,5.0,0.0,2,88.0,1.2246467991473532e-16,147.0820664,6.123233995736766e-17,5.0,1.0,-38.07755779,0,0,5.0,9.0,-0.3826834323650895,0
29530,9.5,61.0,34.0,1010.6,2013,20,12,33.0,15.199999999999996,5.0,0.0,2,56.0,-1.0,147.0820664,-0.3826834323650895,3.0,0.9238795325112868,-38.07755779,0,0,8.4,6.0,0.38268343236509,0
29531,0.0,63.0,73.0,1008.1,2013,22,12,9.0,11.3,8.0,1.0,2,92.0,1.2246467991473532e-16,147.0820664,0.7071067811865474,8.0,-0.7071067811865477,-38.07755779,0,0,4.0,7.0,-0.7071067811865475,1
29532,11.0,35.0,41.0,1018.3,2013,24,12,11.0,12.0,1.0,1.2,2,63.0,-0.3826834323650904,147.0820664,-0.7071067811865479,2.0,-0.7071067811865471,-38.07755779,0,1,6.0,17.0,1.0,0
29533,9.2,28.0,57.0,1013.0,2013,25,12,17.0,15.4,7.0,0.0,2,67.0,0.0,147.0820664,0.7071067811865476,3.0,0.7071067811865476,-38.07755779,0,0,7.4,15.0,1.0,0
29534,9.4,39.0,24.0,1009.8,2013,26,12,26.0,15.2,5.0,0.0,2,75.0,-0.3826834323650896,147.0820664,-0.7071067811865475,4.0,0.7071067811865476,-38.07755779,0,0,11.6,7.0,-0.9238795325112868,0
29535,6.2,39.0,47.0,1011.7,2013,27,12,19.0,13.0,3.0,0.0,2,80.0,1.2246467991473532e-16,147.0820664,-1.0,8.0,1.2246467991473532e-16,-38.07755779,0,0,10.0,9.0,0.9238795325112864,0
29536,9.7,72.0,34.0,1000.3,2013,28,12,7.0,20.7,2.0,0.0,2,87.0,-0.9238795325112864,147.0820664,6.123233995736766e-17,2.0,1.0,-38.07755779,0,0,5.8,9.0,-1.0,0
29537,12.9,52.0,33.0,1015.5,2013,29,12,31.0,10.499999999999998,2.0,0.0,2,50.0,1.2246467991473532e-16,147.0820664,-1.0,5.0,1.2246467991473532e-16,-38.07755779,0,0,11.0,26.0,-0.9238795325112868,0
29538,12.5,43.0,43.0,1013.8,2013,30,12,22.0,16.3,2.0,0.0,2,59.0,-0.3826834323650904,147.0820664,-0.7071067811865475,2.0,0.7071067811865476,-38.07755779,0,0,8.8,15.0,0.9238795325112864,0
29539,12.6,43.0,34.0,1014.4,2013,31,12,22.0,17.299999999999997,5.0,0.0,2,63.0,1.2246467991473532e-16,147.0820664,-0.9238795325112868,1.0,0.3826834323650899,-38.07755779,0,0,6.8,24.0,-1.0,0
29540,0.0,43.0,44.0,1004.7,2014,1,1,22.0,15.5,8.0,0.0,2,71.0,0.7071067811865476,147.0820664,-0.7071067811865475,8.0,0.7071067811865476,-38.07755779,0,0,7.6,9.0,-0.9238795325112868,1
29541,5.1,48.0,58.0,1000.3,2014,3,1,26.0,15.9,5.0,0.0,2,72.0,-1.0,147.0820664,-0.7071067811865479,6.0,-0.7071067811865471,-38.07755779,0,0,7.8,13.0,-1.0,0
29542,6.5,43.0,40.0,1022.8,2014,7,1,13.0,9.7,5.0,0.0,2,59.0,-0.7071067811865471,147.0820664,-1.0,7.0,1.2246467991473532e-16,-38.07755779,0,0,7.6,20.0,0.9238795325112864,0
29543,8.9,52.0,48.0,1023.8,2014,8,1,35.0,11.0,2.0,0.0,2,54.0,0.0,147.0820664,1.0,4.0,0.0,-38.07755779,0,0,5.2,15.0,1.0,0
29544,12.4,41.0,54.0,1019.9,2014,9,1,28.0,16.5,5.0,0.0,2,62.0,0.0,147.0820664,0.7071067811865476,4.0,0.7071067811865476,-38.07755779,0,0,7.0,17.0,0.9238795325112864,0
29545,8.7,41.0,35.0,1016.3,2014,10,1,31.0,19.4,2.0,0.2,2,99.0,0.0,147.0820664,-1.8369701987210287e-16,8.0,-1.0,-38.07755779,0,0,6.6,7.0,1.0,0
29546,10.0,52.0,46.0,1016.2,2014,11,1,35.0,12.7,2.0,0.0,2,73.0,1.2246467991473532e-16,147.0820664,-0.9238795325112868,7.0,-0.3826834323650896,-38.07755779,0,0,7.8,22.0,-1.0,0
29547,13.4,44.0,37.0,1018.7,2014,12,1,19.0,13.900000000000002,1.0,0.0,2,65.0,0.0,147.0820664,-1.0,0.0,1.2246467991473532e-16,-38.07755779,0,0,9.2,35.0,-0.9238795325112868,0
29548,12.5,31.0,32.0,1016.3,2014,13,1,20.0,18.2,0.0,0.0,2,75.0,-0.3826834323650904,147.0820664,1.0,5.0,0.0,-38.07755779,0,0,8.0,11.0,0.9238795325112864,0
29549,12.6,43.0,19.0,1011.8,2014,14,1,31.0,29.700000000000003,1.0,0.0,2,71.0,0.0,147.0820664,-1.0,0.0,1.2246467991473532e-16,-38.07755779,0,0,7.6,7.0,0.9238795325112868,0
29550,11.0,57.0,30.0,1013.3,2014,15,1,22.0,21.4,4.0,0.0,2,47.0,-0.7071067811865477,147.0820664,-0.3826834323650895,4.0,0.9238795325112868,-38.07755779,0,0,11.8,7.0,0.9238795325112868,0
29551,11.5,52.0,45.0,1015.1,2014,16,1,28.0,14.500000000000004,1.0,0.0,2,40.0,-0.3826834323650904,147.0820664,0.3826834323650898,1.0,0.9238795325112868,-38.07755779,0,0,14.0,7.0,-1.0,0
29552,7.8,41.0,28.0,1005.4,2014,17,1,26.0,21.1,2.0,0.0,2,82.0,0.0,147.0820664,-0.7071067811865475,1.0,0.7071067811865476,-38.07755779,0,0,10.8,6.0,0.9238795325112864,0
29553,5.3,70.0,65.0,1011.2,2014,18,1,26.0,10.6,7.0,0.0,2,62.0,-0.9238795325112866,147.0820664,-1.0,6.0,1.2246467991473532e-16,-38.07755779,0,0,10.4,19.0,-0.9238795325112868,0
29554,1.9,44.0,53.0,1013.0,2014,19,1,19.0,7.699999999999999,8.0,0.0,2,68.0,-0.7071067811865477,147.0820664,-1.8369701987210287e-16,8.0,-1.0,-38.07755779,0,0,6.6,4.0,0.9238795325112864,1
29555,9.9,50.0,42.0,1011.5,2014,21,1,24.0,10.3,4.0,0.0,2,68.0,-0.3826834323650896,147.0820664,-0.7071067811865479,6.0,-0.7071067811865471,-38.07755779,0,0,6.2,17.0,-1.0,0
29556,12.6,46.0,41.0,1021.1,2014,22,1,20.0,8.2,0.0,0.0,2,53.0,-0.3826834323650904,147.0820664,-0.3826834323650903,2.0,-0.9238795325112864,-38.07755779,0,0,7.0,22.0,0.9238795325112864,0
29557,12.2,39.0,41.0,1016.8,2014,23,1,28.0,18.200000000000003,0.0,0.0,2,94.0,0.0,147.0820664,6.123233995736766e-17,2.0,1.0,-38.07755779,0,0,7.4,7.0,1.0,0
29558,2.5,50.0,92.0,1008.3,2014,24,1,11.0,8.5,8.0,0.0,2,61.0,-0.3826834323650896,147.0820664,-1.0,8.0,1.2246467991473532e-16,-38.07755779,0,0,7.6,28.0,-0.9238795325112868,1
29559,13.4,37.0,43.0,1022.2,2014,26,1,20.0,15.9,0.0,0.0,2,68.0,0.0,147.0820664,-0.7071067811865475,0.0,0.7071067811865476,-38.07755779,0,0,7.2,13.0,1.0,0
29560,13.0,44.0,25.0,1016.6,2014,27,1,15.0,23.700000000000003,1.0,0.0,2,75.0,0.7071067811865476,147.0820664,-0.7071067811865475,0.0,0.7071067811865476,-38.07755779,0,0,6.4,9.0,0.9238795325112864,0
29561,13.2,52.0,16.0,1009.7,2014,28,1,35.0,24.7,1.0,0.0,2,50.0,0.7071067811865476,147.0820664,6.123233995736766e-17,0.0,1.0,-38.07755779,0,0,8.8,7.0,-0.9238795325112868,0
29562,8.8,44.0,62.0,1014.2,2014,30,1,19.0,8.7,1.0,0.0,2,80.0,-0.7071067811865477,147.0820664,0.7071067811865476,8.0,0.7071067811865476,-38.07755779,0,0,9.2,6.0,1.0,0
29563,5.0,39.0,59.0,1014.6,2014,31,1,13.0,7.400000000000002,3.0,0.0,2,90.0,0.0,147.0820664,-0.3826834323650903,8.0,-0.9238795325112864,-38.07755779,0,0,6.6,13.0,1.0,0
29564,10.8,39.0,57.0,1010.4,2014,1,2,17.0,8.8,0.0,0.0,2,74.0,-0.3826834323650904,147.0820664,1.0,8.0,0.0,-38.07755779,0,0,6.8,28.0,1.0,0
29565,9.7,35.0,45.0,1009.3,2014,2,2,20.0,14.6,0.0,0.0,2,93.0,0.0,147.0820664,0.9238795325112868,8.0,0.3826834323650898,-38.07755779,0,0,8.8,6.0,1.0,0
29566,9.3,54.0,42.0,1023.9,2014,4,2,35.0,10.3,3.0,0.2,2,72.0,0.0,147.0820664,-0.7071067811865475,7.0,0.7071067811865476,-38.07755779,0,0,11.4,13.0,1.0,0
29567,12.7,56.0,37.0,1022.3,2014,5,2,39.0,14.1,0.0,0.0,2,53.0,0.0,147.0820664,0.9238795325112868,1.0,0.3826834323650898,-38.07755779,0,0,7.6,33.0,1.0,0
29568,12.7,37.0,40.0,1014.1,2014,6,2,24.0,16.6,0.0,0.0,2,64.0,-0.3826834323650904,147.0820664,0.9238795325112864,0.0,-0.3826834323650904,-38.07755779,0,0,10.0,6.0,0.9238795325112864,0
29569,11.6,43.0,25.0,1009.5,2014,7,2,28.0,23.1,5.0,0.0,2,74.0,0.0,147.0820664,-0.3826834323650895,4.0,0.9238795325112868,-38.07755779,0,0,6.6,4.0,0.9238795325112868,1
29570,12.4,41.0,50.0,1019.7,2014,10,2,26.0,13.8,2.0,0.0,2,62.0,-0.3826834323650904,147.0820664,-0.9238795325112868,0.0,0.3826834323650899,-38.07755779,0,0,13.8,7.0,0.7071067811865474,0
29571,12.5,46.0,64.0,1015.4,2014,11,2,31.0,10.8,5.0,0.0,2,77.0,0.0,147.0820664,-0.3826834323650895,2.0,0.9238795325112868,-38.07755779,0,0,7.0,2.0,0.9238795325112864,0
29572,3.3,41.0,68.0,1016.4,2014,12,2,26.0,9.599999999999998,2.0,0.0,2,86.0,-0.7071067811865477,147.0820664,0.7071067811865476,8.0,0.7071067811865476,-38.07755779,0,0,4.0,7.0,0.9238795325112864,0
29573,0.4,28.0,67.0,1011.9,2014,13,2,17.0,11.8,8.0,0.0,2,93.0,-1.0,147.0820664,-0.3826834323650895,8.0,0.9238795325112868,-38.07755779,0,0,4.0,7.0,-1.8369701987210287e-16,0
29574,0.0,24.0,61.0,1004.6,2014,14,2,17.0,9.8,8.0,0.0,2,98.0,-0.7071067811865477,147.0820664,-0.7071067811865479,8.0,-0.7071067811865471,-38.07755779,0,0,3.2,6.0,0.7071067811865474,0
29575,7.5,50.0,47.0,1007.1,2014,16,2,28.0,6.199999999999999,6.0,0.4,2,70.0,1.2246467991473532e-16,147.0820664,-0.9238795325112868,7.0,-0.3826834323650896,-38.07755779,0,0,5.4,15.0,-1.0,0
29576,9.7,39.0,45.0,1012.4,2014,17,2,24.0,15.3,5.0,0.0,2,77.0,-0.3826834323650904,147.0820664,-0.9238795325112868,4.0,0.3826834323650899,-38.07755779,0,0,6.8,11.0,0.9238795325112864,0
29577,11.2,41.0,48.0,1005.9,2014,18,2,20.0,17.6,1.0,0.0,2,81.0,-0.7071067811865477,147.0820664,-0.3826834323650895,1.0,0.9238795325112868,-38.07755779,0,0,4.0,6.0,0.9238795325112864,0
29578,8.3,54.0,51.0,996.9,2014,19,2,33.0,14.0,6.0,0.2,2,91.0,-0.7071067811865471,147.0820664,-0.9238795325112868,3.0,0.3826834323650899,-38.07755779,0,0,6.6,9.0,-0.9238795325112868,1
29579,7.8,43.0,46.0,1022.4,2014,22,2,24.0,12.3,3.0,0.0,2,73.0,1.2246467991473532e-16,147.0820664,-1.0,7.0,1.2246467991473532e-16,-38.07755779,0,0,6.4,24.0,-1.0,0
29580,12.0,31.0,35.0,1020.4,2014,23,2,15.0,17.200000000000003,0.0,0.0,2,85.0,0.0,147.0820664,-0.3826834323650895,0.0,0.9238795325112868,-38.07755779,0,0,5.4,7.0,0.9238795325112864,0
29581,11.3,35.0,52.0,1018.3,2014,24,2,19.0,15.8,0.0,0.0,2,99.0,-0.3826834323650904,147.0820664,-0.9238795325112868,3.0,0.3826834323650899,-38.07755779,0,0,4.8,11.0,0.9238795325112864,0
29582,7.0,69.0,23.0,1006.4,2014,25,2,31.0,24.1,7.0,0.0,2,88.0,0.3826834323650899,147.0820664,-0.9238795325112868,1.0,0.3826834323650899,-38.07755779,0,0,5.2,9.0,-0.3826834323650895,0
29583,0.0,28.0,62.0,1012.0,2014,26,2,13.0,5.800000000000001,8.0,0.4,2,81.0,-1.0,147.0820664,-0.7071067811865479,8.0,-0.7071067811865471,-38.07755779,0,0,7.8,7.0,-0.9238795325112868,0
29584,6.2,39.0,46.0,1021.7,2014,27,2,15.0,13.8,5.0,0.0,2,69.0,-1.0,147.0820664,-1.0,2.0,1.2246467991473532e-16,-38.07755779,0,0,3.0,17.0,0.38268343236509,0
29585,6.5,43.0,57.0,1022.7,2014,28,2,26.0,10.6,2.0,0.0,2,65.0,-0.3826834323650904,147.0820664,0.3826834323650898,8.0,0.9238795325112868,-38.07755779,0,0,4.0,9.0,0.9238795325112864,0
29586,8.7,37.0,53.0,1020.3,2014,1,3,22.0,11.8,4.0,0.0,2,87.0,-0.9238795325112866,147.0820664,-1.0,5.0,1.2246467991473532e-16,-38.07755779,0,0,5.8,15.0,0.38268343236509,0
29587,7.8,39.0,61.0,1022.6,2014,2,3,19.0,11.000000000000002,3.0,0.0,2,87.0,-0.7071067811865477,147.0820664,-0.3826834323650903,7.0,-0.9238795325112864,-38.07755779,0,0,4.4,13.0,0.9238795325112864,0
29588,9.2,39.0,56.0,1023.3,2014,3,3,26.0,10.999999999999998,1.0,0.0,2,92.0,-0.3826834323650904,147.0820664,-1.0,8.0,1.2246467991473532e-16,-38.07755779,0,0,4.6,7.0,0.9238795325112864,0
29589,9.7,37.0,39.0,1018.9,2014,4,3,26.0,17.3,1.0,0.2,2,98.0,0.0,147.0820664,6.123233995736766e-17,1.0,1.0,-38.07755779,0,0,5.8,2.0,1.0,0
29590,7.7,56.0,52.0,1015.0,2014,5,3,30.0,13.599999999999998,3.0,0.0,2,72.0,-0.3826834323650896,147.0820664,-0.9238795325112868,4.0,0.3826834323650899,-38.07755779,0,0,6.2,7.0,-1.0,0
29591,9.8,48.0,73.0,1021.2,2014,8,3,31.0,9.3,4.0,0.8,2,91.0,-0.3826834323650904,147.0820664,1.0,6.0,0.0,-38.07755779,0,0,4.8,35.0,0.9238795325112864,0
29592,9.0,35.0,40.0,1017.2,2014,9,3,22.0,13.8,1.0,0.2,2,100.0,-0.3826834323650904,147.0820664,0.9238795325112868,8.0,0.3826834323650898,-38.07755779,0,0,4.8,6.0,1.0,0
29593,8.9,46.0,26.0,1017.2,2014,10,3,13.0,22.9,5.0,0.0,2,79.0,1.2246467991473532e-16,147.0820664,-0.9238795325112868,3.0,0.3826834323650899,-38.07755779,0,0,6.0,7.0,-1.8369701987210287e-16,0
29594,9.6,41.0,55.0,1011.4,2014,14,3,20.0,15.8,3.0,0.0,2,92.0,0.0,147.0820664,-0.9238795325112868,5.0,0.3826834323650899,-38.07755779,0,0,4.6,7.0,1.0,0
29595,4.1,72.0,25.0,1001.0,2014,15,3,19.0,19.9,6.0,0.0,2,89.0,1.0,147.0820664,1.0,7.0,0.0,-38.07755779,0,0,5.0,6.0,-0.7071067811865475,1
29596,9.9,31.0,41.0,1026.1,2014,19,3,13.0,14.1,1.0,0.0,2,81.0,-0.3826834323650896,147.0820664,-0.9238795325112868,1.0,0.3826834323650899,-38.07755779,0,0,5.6,13.0,0.38268343236509,0
29597,11.2,39.0,31.0,1020.5,2014,20,3,9.0,20.3,2.0,0.0,2,95.0,0.7071067811865476,147.0820664,-0.9238795325112868,6.0,0.3826834323650899,-38.07755779,0,0,4.4,11.0,0.9238795325112864,0
29598,5.1,39.0,48.0,1013.1,2014,21,3,24.0,20.6,8.0,0.0,2,78.0,-0.9238795325112866,147.0820664,-0.9238795325112868,2.0,0.3826834323650899,-38.07755779,0,0,4.6,7.0,-1.8369701987210287e-16,1
29599,0.3,26.0,62.0,1018.2,2014,23,3,7.0,4.899999999999999,7.0,0.0,2,76.0,0.7071067811865476,147.0820664,-1.0,8.0,1.2246467991473532e-16,-38.07755779,0,0,3.6,9.0,-0.7071067811865479,0
29600,7.8,30.0,47.0,1019.7,2014,24,3,9.0,14.3,4.0,0.0,2,83.0,0.0,147.0820664,-0.9238795325112868,1.0,-0.3826834323650896,-38.07755779,0,0,2.6,11.0,0.38268343236509,0
29601,3.0,46.0,57.0,1024.6,2014,25,3,28.0,11.9,8.0,0.8,2,93.0,0.0,147.0820664,0.9238795325112868,7.0,0.3826834323650898,-38.07755779,0,0,3.4,6.0,1.0,0
29602,0.0,48.0,70.0,1026.1,2014,26,3,35.0,6.100000000000001,8.0,0.4,2,86.0,0.0,147.0820664,1.0,8.0,0.0,-38.07755779,0,0,2.6,20.0,1.0,1
29603,4.2,35.0,57.0,1014.9,2014,28,3,20.0,10.3,3.0,1.8,2,95.0,1.2246467991473532e-16,147.0820664,6.123233995736766e-17,6.0,1.0,-38.07755779,0,1,2.6,6.0,-0.9238795325112868,0
29604,9.5,28.0,56.0,1016.6,2014,29,3,13.0,9.8,3.0,0.0,2,84.0,-0.3826834323650904,147.0820664,-0.3826834323650895,2.0,0.9238795325112868,-38.07755779,0,0,3.2,7.0,0.7071067811865474,1
29605,9.3,35.0,53.0,1019.6,2014,30,3,24.0,12.7,2.0,1.2,2,96.0,0.0,147.0820664,-0.3826834323650903,6.0,-0.9238795325112864,-38.07755779,0,1,4.2,13.0,1.0,0
29606,10.0,30.0,55.0,1017.7,2014,31,3,24.0,13.9,4.0,0.2,2,96.0,0.0,147.0820664,-0.3826834323650895,3.0,0.9238795325112868,-38.07755779,0,0,4.2,6.0,1.0,0
29607,7.8,33.0,27.0,1014.0,2014,1,4,11.0,18.8,2.0,0.2,2,91.0,0.7071067811865476,147.0820664,-0.7071067811865479,7.0,-0.7071067811865471,-38.07755779,0,0,2.8,9.0,1.0,0
29608,5.7,44.0,68.0,1013.5,2014,2,4,24.0,15.8,7.0,0.0,2,77.0,-1.0,147.0820664,6.123233995736766e-17,2.0,1.0,-38.07755779,0,0,5.4,7.0,0.38268343236509,1
29609,0.0,35.0,96.0,1020.5,2014,4,4,9.0,3.9999999999999982,8.0,0.4,2,92.0,0.3826834323650899,147.0820664,-0.9238795325112868,8.0,0.3826834323650899,-38.07755779,0,0,2.4,9.0,1.0,1
29610,7.2,43.0,64.0,1024.5,2014,6,4,31.0,6.499999999999998,3.0,0.6,2,90.0,-0.3826834323650904,147.0820664,-0.3826834323650895,7.0,0.9238795325112868,-38.07755779,0,0,3.8,7.0,0.9238795325112864,0
29611,6.6,39.0,55.0,1022.5,2014,7,4,24.0,10.6,6.0,0.0,2,57.0,0.0,147.0820664,0.9238795325112868,6.0,0.3826834323650898,-38.07755779,0,0,3.2,20.0,0.9238795325112868,0
29612,2.7,39.0,43.0,1018.2,2014,8,4,7.0,14.4,7.0,0.0,2,87.0,0.7071067811865476,147.0820664,-0.9238795325112868,8.0,0.3826834323650899,-38.07755779,0,0,3.4,9.0,-1.8369701987210287e-16,0
29613,0.0,22.0,83.0,1018.2,2014,9,4,13.0,4.100000000000001,8.0,0.4,2,83.0,0.0,147.0820664,0.9238795325112868,8.0,0.3826834323650898,-38.07755779,0,0,4.8,11.0,0.9238795325112868,1
29614,3.3,28.0,61.0,1020.5,2014,13,4,15.0,10.0,7.0,0.4,2,85.0,-0.9238795325112866,147.0820664,0.9238795325112864,6.0,-0.3826834323650904,-38.07755779,0,0,2.4,15.0,0.7071067811865474,0
29615,2.9,31.0,60.0,1022.8,2014,14,4,11.0,10.4,4.0,0.0,2,79.0,-0.3826834323650904,147.0820664,-0.9238795325112868,3.0,0.3826834323650899,-38.07755779,0,0,2.2,7.0,0.9238795325112868,0
29616,3.1,35.0,75.0,1023.3,2014,15,4,15.0,10.900000000000002,7.0,0.0,2,85.0,0.7071067811865476,147.0820664,-0.9238795325112868,4.0,0.3826834323650899,-38.07755779,0,0,2.6,13.0,0.9238795325112864,0
29617,9.1,28.0,55.0,1019.4,2014,16,4,20.0,13.1,5.0,0.8,2,97.0,0.0,147.0820664,-0.9238795325112868,2.0,0.3826834323650899,-38.07755779,0,0,0.0,6.0,1.0,0
29618,10.5,20.0,49.0,1019.2,2014,17,4,6.0,16.3,1.0,0.0,2,87.0,1.0,147.0820664,-0.9238795325112868,2.0,0.3826834323650899,-38.07755779,0,0,2.8,7.0,1.0,0
29619,4.7,54.0,57.0,1014.6,2014,18,4,26.0,12.099999999999998,5.0,0.0,2,89.0,-0.3826834323650896,147.0820664,-0.7071067811865475,3.0,0.7071067811865476,-38.07755779,0,0,1.6,11.0,-1.0,0
29620,3.3,41.0,63.0,1017.8,2014,19,4,11.0,8.299999999999999,7.0,0.4,2,74.0,-0.7071067811865471,147.0820664,-0.9238795325112868,4.0,0.3826834323650899,-38.07755779,0,0,2.2,20.0,-1.0,0
29621,3.2,37.0,49.0,1016.5,2014,20,4,26.0,8.600000000000001,7.0,0.0,2,70.0,0.3826834323650899,147.0820664,-0.7071067811865475,6.0,0.7071067811865476,-38.07755779,0,0,2.0,11.0,-0.9238795325112868,0
29622,7.4,20.0,41.0,1015.6,2014,21,4,11.0,16.299999999999997,7.0,0.0,2,71.0,0.9238795325112868,147.0820664,-1.0,4.0,1.2246467991473532e-16,-38.07755779,0,0,1.8,7.0,0.7071067811865476,0
29623,0.5,37.0,79.0,1014.0,2014,22,4,9.0,7.899999999999999,8.0,0.0,2,51.0,-1.0,147.0820664,-1.0,7.0,1.2246467991473532e-16,-38.07755779,0,0,2.2,11.0,-0.7071067811865479,1
29624,3.2,20.0,66.0,1013.4,2014,23,4,11.0,6.5,5.0,1.8,2,87.0,-0.3826834323650896,147.0820664,-0.3826834323650895,8.0,0.9238795325112868,-38.07755779,0,1,0.6,9.0,-0.9238795325112868,0
29625,5.5,57.0,39.0,1016.6,2014,24,4,35.0,11.8,2.0,0.2,2,81.0,-0.3826834323650896,147.0820664,-0.9238795325112868,7.0,0.3826834323650899,-38.07755779,0,0,2.0,7.0,-1.0,0
29626,10.1,26.0,51.0,1015.3,2014,25,4,11.0,17.8,0.0,0.0,2,83.0,0.0,147.0820664,-0.9238795325112868,1.0,0.3826834323650899,-38.07755779,0,0,2.6,2.0,0.9238795325112868,0
29627,1.9,50.0,79.0,1013.6,2014,26,4,26.0,12.1,8.0,0.0,2,56.0,-0.3826834323650896,147.0820664,-0.3826834323650895,5.0,0.9238795325112868,-38.07755779,0,0,0.8,17.0,-0.9238795325112868,0
29628,6.1,17.0,63.0,1017.4,2014,28,4,9.0,17.8,5.0,0.0,2,89.0,0.0,147.0820664,-1.8369701987210287e-16,3.0,-1.0,-38.07755779,0,0,3.6,6.0,0.9238795325112864,0
29629,1.1,54.0,57.0,1007.0,2014,29,4,24.0,15.2,8.0,0.0,2,80.0,0.7071067811865476,147.0820664,0.9238795325112868,5.0,0.3826834323650898,-38.07755779,0,0,1.0,2.0,-1.0,1
29630,5.4,22.0,43.0,1013.6,2014,1,5,13.0,13.1,3.0,0.0,2,77.0,-0.3826834323650896,147.0820664,-0.3826834323650895,1.0,0.9238795325112868,-38.07755779,0,0,2.6,13.0,-0.9238795325112868,0
29631,0.2,24.0,47.0,1000.7,2014,2,5,7.0,8.7,5.0,0.0,2,81.0,1.0,147.0820664,0.9238795325112864,7.0,-0.3826834323650904,-38.07755779,0,0,3.2,2.0,-0.3826834323650895,0
29632,3.9,41.0,75.0,997.4,2014,3,5,26.0,9.1,7.0,0.0,2,89.0,1.2246467991473532e-16,147.0820664,-0.9238795325112868,8.0,0.3826834323650899,-38.07755779,0,0,1.0,11.0,-1.0,0
29633,2.3,59.0,47.0,1007.9,2014,4,5,30.0,6.800000000000001,3.0,0.2,2,60.0,-0.3826834323650896,147.0820664,-1.0,3.0,1.2246467991473532e-16,-38.07755779,0,0,2.6,28.0,-0.9238795325112868,0
29634,1.5,54.0,72.0,1016.2,2014,5,5,33.0,6.799999999999999,7.0,0.2,2,67.0,1.2246467991473532e-16,147.0820664,-0.9238795325112868,4.0,0.3826834323650899,-38.07755779,0,0,0.6,17.0,-1.0,0
29635,2.3,52.0,60.0,1023.0,2014,6,5,28.0,5.6,7.0,0.0,2,74.0,1.2246467991473532e-16,147.0820664,-1.0,7.0,1.2246467991473532e-16,-38.07755779,0,0,1.6,17.0,-1.0,0
29636,5.8,26.0,42.0,1027.6,2014,7,5,13.0,9.5,3.0,0.0,2,80.0,0.0,147.0820664,-0.9238795325112868,7.0,0.3826834323650899,-38.07755779,0,0,2.4,19.0,0.9238795325112864,0
29637,10.1,26.0,53.0,1025.9,2014,8,5,17.0,13.8,4.0,0.0,2,69.0,-0.3826834323650904,147.0820664,-1.0,6.0,1.2246467991473532e-16,-38.07755779,0,0,2.0,9.0,1.0,0
29638,2.1,26.0,52.0,1020.1,2014,9,5,17.0,17.8,6.0,0.0,2,90.0,0.0,147.0820664,-0.7071067811865475,4.0,0.7071067811865476,-38.07755779,0,0,3.8,6.0,1.0,0
29639,2.0,20.0,92.0,1016.5,2014,10,5,6.0,7.800000000000001,8.0,0.8,2,95.0,1.2246467991473532e-16,147.0820664,-0.9238795325112868,8.0,-0.3826834323650896,-38.07755779,0,0,3.0,7.0,-0.9238795325112868,1
29640,9.4,19.0,59.0,1029.7,2014,12,5,9.0,14.4,1.0,0.0,2,83.0,0.3826834323650898,147.0820664,-0.9238795325112868,1.0,0.3826834323650899,-38.07755779,0,0,1.6,9.0,-0.9238795325112868,0
29641,8.9,15.0,47.0,1026.6,2014,13,5,7.0,16.9,3.0,0.2,2,95.0,1.0,147.0820664,-0.7071067811865475,5.0,0.7071067811865476,-38.07755779,0,0,1.4,7.0,-0.9238795325112868,0
29642,8.4,22.0,44.0,1023.4,2014,14,5,17.0,18.2,3.0,0.2,2,94.0,0.0,147.0820664,-1.0,1.0,1.2246467991473532e-16,-38.07755779,0,0,1.8,7.0,1.0,0
29643,9.4,41.0,36.0,1020.5,2014,15,5,22.0,19.6,5.0,0.0,2,85.0,0.7071067811865476,147.0820664,-0.3826834323650895,2.0,0.9238795325112868,-38.07755779,0,0,4.2,4.0,-0.9238795325112868,0
29644,5.2,52.0,36.0,1024.3,2014,16,5,24.0,15.1,6.0,0.0,2,64.0,0.3826834323650899,147.0820664,-0.7071067811865475,4.0,0.7071067811865476,-38.07755779,0,0,7.4,9.0,-0.9238795325112868,0
29645,0.3,31.0,45.0,1022.4,2014,17,5,19.0,15.2,6.0,0.0,2,83.0,1.2246467991473532e-16,147.0820664,-1.8369701987210287e-16,7.0,-1.0,-38.07755779,0,0,7.4,6.0,-1.0,0
